,Intercept,x1,x2,x3,eta,group_index,y
6596,1.0,-0.05337904867139779,2.015674588813845,-0.9492687457396034,0.6197913598352889,3,2.6814309800404326
6597,1.0,-0.4787345819810621,-2.435174584505465,1.0397819365135867,-7.995411246457316,7,0.00012795977614244407
6598,1.0,-0.731008472963716,-0.43153522116835935,1.1911965471123254,-4.2443936824578365,4,0.00801940212244188
6599,1.0,-1.1191975313591398,2.292377832585858,0.214688427895192,0.7566885464518425,4,2.8093345588132355
6600,1.0,-0.3807412219692121,-0.3089734539939771,2.4206001352372986,5.692129292493914,5,103.77870990388612
6601,1.0,-0.4564477438691636,0.27932680800569903,0.49566931333964,-2.0196886531384615,4,0.13373504934029187
6602,1.0,-0.10262521076737104,-0.04616240950683521,0.9196272048654921,1.934646796274806,1,5.466005370918084
6603,1.0,-0.3037236021083667,-0.5656185905588198,0.8078907674392299,0.3049550789088491,0,1.068387636269382
6604,1.0,-0.2501755434786865,-0.01704992811213001,0.2704810787306709,5.543148560539711,5,157.66215942284782
6605,1.0,-2.058819372668096,-0.16800792600514336,-0.5776736658775291,-4.088442633061007,6,0.03545073147760029
6606,1.0,-0.2030355386981071,-0.6137371526690778,1.8123796463328774,-4.7681669022126645,3,0.009004434507045318
6607,1.0,-1.5231985122170466,-0.043062346598862294,0.33834327297189676,1.5088124793417812,5,6.6757398248294475
6608,1.0,0.2299145438288996,-0.018693280765877455,0.8145075150750123,7.377739815730843,5,1109.4144916760097
6609,1.0,-1.8858136013061069,2.1099725925483015,1.3406162683961995,3.3024508036771074,6,97.19566540114302
6610,1.0,-0.7257445774493534,-0.7182430649624766,-1.2559643299996262,-5.8586116932328896,7,0.004825190660065431
6611,1.0,-3.021174265265657,0.8547774556853971,-0.4084682527514597,-5.433839806540486,0,0.005771247272506092
6612,1.0,0.2733424806869152,0.3450287393974478,0.03754278604167995,0.7227963204209509,7,1.3170492158756364
6613,1.0,-0.8416824494248828,-0.33200526901494526,-0.20870206659938093,2.6050035673541236,5,9.557808162827929
6614,1.0,1.1081545693707726,-0.6485217908263884,-0.7129115207553619,7.653173199538242,5,1282.815875117039
6615,1.0,-0.23243814621010606,1.1512077187028222,-0.4802081566645073,0.8343842283350575,7,1.7451605903065
6616,1.0,1.2129101154004642,0.8101092213381056,0.18448702155146482,12.1681698253271,5,99638.25031951511
6617,1.0,-0.08096020465679743,0.9498466623995151,-0.6563003515029933,4.88927420581095,6,261.88692801641895
6618,1.0,-1.4211399651588783,0.44147144442537617,0.5096464244182272,-1.2455785134962725,1,0.1420028206021837
6619,1.0,1.3611598265828793,0.222680615894721,-0.5496560171028317,3.4912313693497126,7,0.9523759314136674
6620,1.0,-0.4447947027892913,-0.26478229950378024,-1.6948854944072067,-6.761680220630701,3,0.0006557824414097168
6621,1.0,0.24931113829588886,-1.2127310768987902,-1.4985126731091538,0.9494690793444298,2,6.342288908105254
6622,1.0,-1.6035378438338608,0.34007744946735513,-0.9596398698927132,-2.9551885953040835,1,0.09428718627403175
6623,1.0,0.5518809905412427,0.3747840836992074,-1.2174221265310587,-1.7367578079063613,3,0.029928463123962225
6624,1.0,0.00571772637942769,0.1456728052107387,0.189893686818968,-1.081467804755203,4,0.1485157868106872
6625,1.0,1.1714747014400613,-0.9414871738278743,0.6096624850374972,0.678894852127546,7,0.42460334499796465
6626,1.0,-0.4001297243895673,1.8430324299902943,2.2112537142074373,6.864921113156777,0,627.8632179108419
6627,1.0,-0.14233943682225234,0.3370906127462398,-0.9902444384156883,2.963673048208962,6,4.814535167889771
6628,1.0,1.0106836159822494,-2.1321828560321796,-0.19991803309860676,-5.948444431036187,3,0.0009863215070679858
6629,1.0,0.01962611135173355,1.8515551847767564,1.4955343916338535,7.409576758719982,1,670.6958872447237
6630,1.0,-0.07006813400906578,-1.5143850176307894,0.4793450004819808,0.3760041239085057,2,0.4385435515493822
6631,1.0,1.0816433103750047,-0.3536601082543581,1.1960659775675,6.40412814896874,6,707.1054156989175
6632,1.0,-0.8378793816174666,0.7462679893433408,-0.4700456155180817,-2.0790074619089762,7,0.13473992754819356
6633,1.0,-1.4085439470759786,-0.6136307964936664,0.5723098140099868,-7.205201404086134,4,0.00020045332435343838
6634,1.0,0.9337131605269492,-0.7466335808326542,-1.5570499587399798,2.331378969817982,0,2.5186775821763847
6635,1.0,-0.07337583601715826,0.9822906742219479,1.0639147746920259,6.958015956740884,2,432.0774612494723
6636,1.0,0.17818019333677018,0.09211593400737121,0.9485156398655625,-0.21693004002003669,4,0.09852555778306597
6637,1.0,-1.5516790876484996,0.1824685151714664,-0.9284122788933724,1.2228724900393648,5,4.8443401103976305
6638,1.0,-0.8210934665544152,-0.9885094695950986,0.04685721015495908,-6.607200635509807,4,0.0017945334356142349
6639,1.0,-0.2367484354502622,-0.1585239794031379,0.48148396137671245,2.3102852620327274,6,1.7704915520829154
6640,1.0,1.6488316767559072,0.6014323584556248,1.5898458448629011,9.472854095877729,1,14010.55907111893
6641,1.0,-1.8221848991779315,-1.5426314942489572,2.505746428494535,-1.881475615396659,5,0.189495850608523
6642,1.0,1.3255114271180382,-0.3823154090313793,-1.3996288639422123,6.474869444302893,2,1559.8066614775878
6643,1.0,-1.1130183632875845,2.1091726741108934,-1.1721264236274553,5.1587222765697165,2,66.04122577525223
6644,1.0,-0.22543955595137735,-0.7898180301449406,0.931842014527272,0.06542197359088886,0,0.8690191915091937
6645,1.0,0.18565013409754313,-0.792220673786727,-0.6426263111297973,1.3821328566454354,6,1.2828476242219515
6646,1.0,-0.27920235585590664,-0.2973221146504787,-0.04538391138489882,1.5134393509796285,6,1.0504731329881456
6647,1.0,0.007841154326354084,-0.16686243632330122,0.6539314098936972,2.1908988327396965,0,10.383812778629654
6648,1.0,0.24991006385770492,-1.3690539139010844,-1.3051969420559786,-1.2275398073508124,0,0.03039960133909811
6649,1.0,0.8451406465811246,-0.12478895873144193,1.311666761773643,6.300683102348994,6,174.54447061370834
6650,1.0,0.3224903167952519,-0.2234817536258224,-0.04717130598885656,-3.2528525311934855,3,0.048016544481460165
6651,1.0,0.32239686360601705,0.8018104995298487,0.5417156210606783,9.556643437359478,5,4917.868023763084
6652,1.0,0.025083347259584648,0.22306724940503156,0.5444375532388465,3.1543396408072946,0,15.790514500670477
6653,1.0,1.9446764062069775,-0.18573052333020248,0.36838858921493034,9.045899930138301,6,2406.2725207775243
6654,1.0,-0.45984799830427153,2.2298390906066206,-0.2579178730958564,2.393728940031955,4,7.391462419644437
6655,1.0,-0.5285411818726065,2.0206813627995657,1.2670567971889386,8.242107052238415,2,1569.7064043531923
6656,1.0,1.590590209286034,0.7152631003027913,-0.8846882583990533,12.47924165050805,5,106402.9473853168
6657,1.0,0.5444368433882694,-1.2807464684906809,-1.216300420411642,3.9948673287388567,5,60.81751407960621
6658,1.0,1.8632548943283356,-1.2863800709446866,-0.018013617702896875,1.0648977011821747,4,4.494037365142614
6659,1.0,-0.8177688148649717,-1.3800735282021073,0.17130764180424438,-2.7599085968645123,6,0.010769990029172982
6660,1.0,-0.250945845546166,1.3506995753294528,-0.7015056274647168,8.376903843913874,5,4696.220061339906
6661,1.0,1.082084989919298,0.721158256244081,-0.7413608216290346,3.7433168520171103,7,4.750673911692063
6662,1.0,0.6607985676562571,-1.157374750907284,-0.4410146265862148,-2.654127033071357,4,0.0721470490941618
6663,1.0,-0.3771170461630142,0.6737504026571696,-0.8534057991174657,4.079488121583798,2,26.443883800567484
6664,1.0,0.6889131857795675,0.5231208416144946,0.45492864574263064,9.962373522226947,5,11921.794473464752
6665,1.0,1.8866636143545397,0.6703344879585912,0.25542778811769973,4.090393416543239,3,70.20125668058859
6666,1.0,-0.14276066102578933,0.23822171442917203,0.4774572792240853,-3.2493572900645145,3,0.0014451892258558663
6667,1.0,-0.7286188412507921,0.5201630402968865,0.32203411930862524,-1.8248512914740633,7,0.19242597521430344
6668,1.0,0.3223835490441327,1.2995193623003376,1.3153402729289674,6.87505666003706,1,210.12355568912983
6669,1.0,0.5508901512482233,-1.7935740985019348,-0.09307168688164198,-4.382071149920547,4,0.005234743964887658
6670,1.0,-1.4540976238006447,-0.7612348010379277,1.4859924794749406,-3.7703531188420683,1,0.05007983711039553
6671,1.0,0.39400970053671525,1.1098213178539698,1.3113138482547253,11.014009855817909,5,38979.48792755812
6672,1.0,-0.6398103745664996,-0.26957293706614777,2.4914517715887556,-2.2177939734580496,7,0.0825416705511333
6673,1.0,0.45851714245226866,-0.6231256388029434,1.50981950717886,3.955869011407474,6,19.319378137868508
6674,1.0,-0.06819739005929894,-0.04597621459332897,-0.14499604368285016,3.6783143484450234,2,51.699918749494884
6675,1.0,1.064190038788204,0.13201802585242753,-2.4488266759386668,4.034493592290528,1,35.60645686968489
6676,1.0,-2.4259001880325357,-0.5784089279825134,-1.0706744116950042,-5.6349382694509265,2,0.0035434024931391907
6677,1.0,-1.3314237350844227,-0.9378062008253663,0.27192538022117646,-7.398675053308101,7,0.00035401218151453665
6678,1.0,-0.28453106519746063,-0.2543176698672667,0.7663401405426399,1.118733495769132,0,1.2163902770899209
6679,1.0,-1.3119711868463677,1.3611036933461598,0.22641674647907273,2.569362448069655,6,30.31723749386461
6680,1.0,2.2567438860149664,0.3731207389373818,1.2801876117507331,10.631203566380856,1,21774.67004701372
6681,1.0,-1.0699358305894209,0.6512939171307467,-2.955378355343379,-5.092886954704464,4,0.018126791076817198
6682,1.0,-1.5607606678974146,-1.095050204441101,1.1685871708614937,-0.7413316169232163,5,0.4319028902082622
6683,1.0,-1.5712353363460694,0.006148623578311901,0.30274112583535184,-2.93082916400331,1,0.07513828203965611
6684,1.0,-0.6531746240655705,-0.4686336570491909,0.8359287169163686,0.43593542710316746,6,2.0865176517087836
6685,1.0,1.3095363462536305,-0.44011611373079224,-0.8800189815786819,5.660200222807617,6,244.7022540116917
6686,1.0,0.5494545213491434,-0.602379989795186,-0.7838729411887172,-3.9271818583920535,3,0.017816928448034768
6687,1.0,-2.869900868821801,0.7592949655203367,0.7365643004331321,-0.4884740471884559,5,0.225421823162234
6688,1.0,-0.4064421503956504,-0.7720282013251923,0.01083635813364637,-4.227191476040551,7,0.02677678740872514
6689,1.0,-0.12104066011474512,0.2893922442704508,-0.5524630526016342,2.2017211412374147,0,7.035534323027309
6690,1.0,0.2882758616874088,-2.2837722114659953,-0.278231501291281,-1.8048380597415483,6,0.10708187285313685
6691,1.0,0.8980287685010588,-1.390191615344652,-0.30766003842942113,1.3597120008427686,0,2.3661681535360968
6692,1.0,-2.2573606460497615,-0.5004401282191809,-0.04141396630901343,-9.964231603358737,4,2.30972301655979e-05
6693,1.0,-0.6202030728208079,0.3048016043975033,0.7405762557471717,-4.428979776384143,3,0.005479472168872452
6694,1.0,0.5646697549567158,0.5971673662827848,-1.4760366340445847,8.597543858933362,5,3373.288152765822
6695,1.0,-0.6623678405849058,-1.4556316398334896,-0.48638898281903636,0.19416650842189664,5,1.134424417603647
6696,1.0,0.07241457671020325,-0.25736664350165905,0.357756955413493,1.9903399226148042,0,7.197006090062059
6697,1.0,1.0701948425406258,-0.6266923035863499,-0.8208537573356077,3.5028671821194477,0,25.176767649784967
6698,1.0,0.3100139658308571,-0.6427478297176025,0.4678551583589774,1.8413839545722959,0,3.327307489668648
6699,1.0,-0.7702134932591095,-1.0519494415050377,0.057447469697862644,-3.2000317146702537,1,0.07327720890800822
6700,1.0,-1.3499151617956806,-0.3606104017559946,0.19417208277339726,1.1742821811571535,5,1.2989267782597886
6701,1.0,-0.39258322603174145,-0.3903156726741795,-0.700497882105435,0.5307373324341751,6,1.2758775874232895
6702,1.0,0.3587459909026915,-0.6494585609978085,-0.3264305576056594,2.474007539668432,6,0.5828348207698216
6703,1.0,-0.46679159079851174,-0.5567663750266757,0.9177903966644297,0.8518271947995271,6,2.2177928750036116
6704,1.0,1.5690775411740103,0.524662223706295,-1.4119505754688269,4.383749454821114,7,24.915321339796122
6705,1.0,-2.5530223883704872,0.4666864356860484,-0.6312483750939166,-5.063057017724548,0,0.013948125263431272
6706,1.0,2.312713009490855,-0.5109566564492525,1.42227103664,5.283420092788432,4,12.38409819896683
6707,1.0,-0.650239166580942,0.2799889644940732,0.43085467144287987,-2.6673650285976844,4,0.08879473446030219
6708,1.0,-1.4066804753197193,-0.9169840364633844,-2.8659232453709125,-5.279595130255254,6,0.0028560421035976526
6709,1.0,0.11294765692390224,-1.0668054532624176,-0.663444770429611,-6.390985237544178,3,0.003941203533554809
6710,1.0,1.9452663848862108,-0.31028528529123145,-0.4989152715968149,11.264064431744892,5,84283.61238812069
6711,1.0,1.072062406911524,-0.9505729586263898,0.41404332177399067,4.412452583652591,6,30.846854042527927
6712,1.0,-1.0469046646346378,0.781805424957954,1.3243856362994286,1.2729411616152504,1,7.544703865210257
6713,1.0,-0.464327334256558,0.18286715541417792,1.7940426858411647,-1.506634470836642,4,0.135349196769216
6714,1.0,-1.121008418034758,0.1115704609275387,1.1922050165723987,-0.345930913063486,0,0.483013981360958
6715,1.0,-0.048083495606559015,-1.1155881148008724,-0.9123808632426347,0.6072124737164248,2,4.501562328065573
6716,1.0,1.4534438012810753,-1.376909022940006,-0.5793257572184454,-2.8932098990863544,3,0.0382405148363064
6717,1.0,0.030317484381880446,1.7977743349080961,-0.5317282546804651,6.461895401748601,0,101.24261107133995
6718,1.0,-0.6201761624283999,-1.604418700575257,2.4999969486166966,-2.643057582877767,1,0.23498719090583176
6719,1.0,-1.5593115879014243,0.6244767873397354,-0.8804946913421482,-7.560626209786097,3,0.0011276570337599991
6720,1.0,-0.09502915321019656,0.567361401792531,-0.43986892679639283,4.950214605616221,2,226.59481626078335
6721,1.0,-0.3946460973066714,0.5557070007899056,-1.7379931215067677,3.1984107123795362,2,19.840696640837386
6722,1.0,0.07663456398219683,-0.7478249678728947,0.9615201809540901,1.139745006917853,0,0.3464361987381219
6723,1.0,0.3915164495626023,-0.14197916285899714,0.5826522995164163,0.2045902748230941,7,1.907204419780086
6724,1.0,-0.13075601476223714,0.93617070608015,-0.057211339613338116,0.8708885010698655,7,2.2668973206688094
6725,1.0,-2.6751645184709427,0.9438475206044764,-0.670610747670158,-4.278519438790657,0,0.030104951286891193
6726,1.0,1.5282950133478752,-0.18660197652959173,-1.6746034327789476,2.319532277193,7,0.5366841991608965
6727,1.0,1.6889399871992337,1.2240980685783747,-0.7241223703519931,4.264242847471668,3,103.68335998813097
6728,1.0,0.13805758309721106,-0.20324659626755326,-0.22993626330840286,1.979799579586006,0,1.175415639681096
6729,1.0,-0.3204887758330186,0.181613135889959,1.6354215878473843,2.247292059599137,1,4.7116983975360816
6730,1.0,-0.016011102935211397,-1.2075434173729396,-0.8582891246164411,-7.265956853888788,3,0.0013856555684206668
6731,1.0,-0.7541907713466713,-0.33025886184982756,0.47045140706020844,-4.496674108099087,4,0.014629207224941395
6732,1.0,-0.864048901039641,-0.15604992551250987,-0.076770500080238,-4.735538020072915,4,0.003830873345363652
6733,1.0,0.759100045639787,1.1196439945162464,0.4618473283048397,1.7856936655981892,3,0.2074742921426321
6734,1.0,3.2773744035122268,-0.5288920047977284,-1.557583775280519,12.162023383725728,2,283624.2525573869
6735,1.0,-0.8263912231718211,1.0160060406011555,-0.6935664552040317,2.6842052807721037,6,8.729961556492487
6736,1.0,0.4494555552372004,-0.6661910617186181,2.104245182508508,3.203850895689457,0,29.425013470519136
6737,1.0,-1.5352792584314214,1.3705197357264989,-0.24796859570845387,0.6323849593159134,0,0.4748434781234664
6738,1.0,0.1043746963896839,0.4020813891090497,-0.5217361070093811,-0.5566547657741281,4,1.2308430280176628
6739,1.0,1.3733226900144122,-0.7027144744955068,1.1153166919359532,5.429366743951919,0,174.7854024428827
6740,1.0,1.4339158307376314,-0.4000381531360358,-0.6405652242681815,6.295862754805411,6,55.974277440591734
6741,1.0,-2.172923465275597,3.275482707579494,-0.16374813609953512,7.457286667210378,5,2068.5276938020693
6742,1.0,0.9699600050195463,-0.2114521912289627,-0.11497045638240917,1.434431250048259,7,1.397555156945709
6743,1.0,1.6904215462347663,0.20740741096536722,0.2836489891096278,10.108610081343556,2,11109.3823041972
6744,1.0,-0.5463873456827835,-0.9044997576946215,-0.7238450121531435,1.7948611551102878,5,2.376457442060691
6745,1.0,-0.8180642436170124,0.5693804310902028,-2.3928315254438526,-0.7676042938945762,1,0.48601533552844534
6746,1.0,-0.006660277574934327,0.8372347593071208,0.22514390335536916,5.37065577130285,6,55.2978784347981
6747,1.0,-0.9327676943048936,1.1207591190472903,-0.8221314134137322,3.4654750023344194,2,50.39053158040227
6748,1.0,2.276129199045172,-2.4722595499080264,1.435995622479823,5.945829765534967,2,174.96261390456533
6749,1.0,0.5220706954065326,-0.5324032855751513,-0.20699155632749774,-1.388277325172427,4,0.604791884204074
6750,1.0,0.7414129465231473,-0.2315113756183453,-0.23666174298244327,3.8056717381963,0,10.029792312521439
6751,1.0,-0.4387321923360073,2.159831431299549,0.56303128476895,0.67370108181116,3,2.345081179050622
6752,1.0,0.3680389324673461,0.572660965495708,0.617876902152626,1.9383711784415265,7,12.056132445536164
6753,1.0,0.38567423652047633,-1.7683734039959123,-1.4790022315493212,-7.775150865320532,3,0.0006928196406761521
6754,1.0,1.9346484455352724,-0.4327090161277905,-1.2726423124501673,3.2254546617850712,7,28.52621501941266
6755,1.0,0.1357571555437865,-0.6892978504819105,0.3073797040391141,5.100355931721115,5,54.99301562877068
6756,1.0,-0.5749181757491845,2.35361726979011,-0.3650842739459723,6.044996797981477,0,129.60576300296276
6757,1.0,0.7295908068112344,-1.3582306179455672,0.1471295206922892,-2.5866846589617842,4,0.11100909089092602
