,Intercept,x1,x2,x3,eta,group_index,y
5388,1.0,-0.05290081146180845,0.9222513258354349,0.25519022274483644,3.977716654286185,5,4.0198631072477955
5389,1.0,-0.5695362530021822,0.033977495524636143,0.025445337086529546,0.8612649973963356,7,0.4878858248721449
5390,1.0,1.4901210853384717,-0.3828954542830912,0.17786938790920476,2.680882564830369,0,2.75479762449611
5391,1.0,0.4464636018300032,-0.7617707006032376,0.07323276730663779,3.4165706438431034,2,3.062824706239983
5392,1.0,-1.2623519515950814,1.4577690237467364,0.7960069866444793,1.6834664178136818,6,0.7471457939895464
5393,1.0,0.36740434959667906,-0.5483593217947897,0.8028985210073316,2.4129070621358277,4,2.2693820247117964
5394,1.0,-0.4451418813488263,1.6344986105496069,-0.42079331203865733,4.986666866191722,7,5.652681353318737
5395,1.0,1.34089401152803,0.0704425037582419,1.8663282721136256,7.057567672961733,6,7.111378949455645
5396,1.0,1.2138786528844976,-0.5018897250673414,-0.7089216249156055,6.014337858171155,2,7.0348560191852565
5397,1.0,-1.1754722325012792,1.0058865932505174,0.716221713221879,0.779560292665051,6,1.1111874911703423
5398,1.0,-0.04559111288936684,0.2552804186249184,0.2815615972638617,2.2013743133037664,6,2.3263157688175298
5399,1.0,-0.7798425731209878,-0.03454600577367663,0.6361388044941728,1.7095115521339048,2,0.6502037793244042
5400,1.0,0.23501269397736585,-1.2208046009799725,-0.26924001429246663,-0.7876537628413162,5,-0.42290171851882485
5401,1.0,0.3545092108255645,-0.05585762606360017,1.5586607979512592,4.056998980501147,4,4.053890047432846
5402,1.0,-0.6917523358225913,-1.1576306387024216,-1.7228189157785292,-3.551694550774632,7,-2.8225335562046894
5403,1.0,0.9314062948778283,0.7568834178486237,0.4796267754070946,8.98461182793368,2,8.871816769833224
5404,1.0,-0.5010593239913906,-0.004676984139864363,-0.9613937516462817,1.7038318072923941,2,2.1746448742735685
5405,1.0,-0.46371853008948594,0.12039249760193615,-0.39076904190731926,0.14365476306322741,6,-0.9982864144510537
5406,1.0,0.2951785011187253,0.4207857413942622,1.5606685698522096,5.062920326709829,4,4.79210464404255
5407,1.0,-0.9138934643398704,0.8185094578208353,-0.5260452384740436,0.5374938509524629,5,1.4155124275157132
5408,1.0,0.3807508430711548,0.714620197713939,-0.4370999837393905,5.278748913005053,7,4.3655303678130775
5409,1.0,0.9938376534975042,0.5084053995741674,1.3275791112053326,4.928323853893998,3,5.499708174852387
5410,1.0,-0.6349017266652129,1.911118486990056,1.010237411643047,5.528740778254411,4,5.034642930124588
5411,1.0,-0.41572394318226635,-0.37880115804151687,-1.6847272650091176,-1.5817579129780093,5,-2.257628266793277
5412,1.0,-0.4033931970020398,0.010645898901029472,0.4357887834725885,-0.14428625333625106,1,-0.1274736765340408
5413,1.0,0.23799433216921834,-1.003546497324184,1.4136432588481311,0.6268501723161153,6,0.6376537406690399
5414,1.0,0.9694018030087415,-0.25028933019717503,-0.025430913827990776,4.557376358476667,4,3.8298752239771354
5415,1.0,1.287339048902693,0.16386275684355633,-1.0528911371630676,3.5632144935727754,3,2.515460330089467
5416,1.0,0.6082691917223915,-0.2905248895553174,0.4714478215733379,1.2027787026994847,3,2.0234533179930465
5417,1.0,-0.9380651719633921,-0.2230380763395205,-0.38995139846503624,-2.0608595594571155,5,-1.4540899421560323
5418,1.0,-1.1547192232562817,0.9567971017904072,-1.743101800704057,0.2638593740859978,7,1.2606387418406653
5419,1.0,-0.4819499054466695,2.0718703298303507,-0.20244087376627798,4.378383398043148,1,4.899710918155993
5420,1.0,1.4108916572577987,1.0340867314748632,-2.243629711613531,4.520865871057493,0,5.242307119214586
5421,1.0,-0.6697986721442195,-0.07163733208874859,-1.4600266265754658,-3.4348008437032,3,-3.560913262238638
5422,1.0,0.2556590993076541,0.5644085926156311,0.21710825058117822,4.0322243568622875,5,3.0660224452496934
5423,1.0,0.6700480007975945,-0.5049288624661078,-1.313331133611124,-0.20949535410127873,3,-0.1775311635013976
5424,1.0,0.9902187269684662,-0.30878449280271253,-0.23311042504976304,1.9375357826322719,3,1.8030954187877908
5425,1.0,-0.3082403965293808,-2.0204987038632605,0.05681660861194345,-5.149799743674487,1,-5.045263154128499
5426,1.0,0.5777805579876073,-0.11096448989267524,-2.4552714597335057,-0.20039106319258648,3,-0.2686553492873183
5427,1.0,-0.4631517416316817,0.023770635298740413,-0.893650213228436,-3.09817337685362,0,-2.705350469684006
5428,1.0,0.5604134090210516,2.149600856964356,2.010742264873551,10.490492292540196,4,11.8178461077592
5429,1.0,0.7574082172624903,-1.3954136227061205,-1.105776638911668,2.104533233467247,2,1.5961066113398026
5430,1.0,0.20675921513651052,-0.061484344610109584,-0.6533874704234762,3.976245573103353,2,3.153658834672902
5431,1.0,-0.16769791396317577,0.5270928407984475,0.8583188086771079,0.14199310719476754,0,1.3511071454962669
5432,1.0,-0.7157103736027575,-0.07667825861099849,1.1116786305716497,-0.0935643828778,5,-0.0022308121212117893
5433,1.0,-1.5890694154953788,1.0529587278427346,-0.5480690908779181,-1.1641649797456985,6,-2.0724448636934567
5434,1.0,-0.6432491892905713,-1.908615703346967,2.150233655158455,-1.636936622334939,2,-0.685028116949636
5435,1.0,-0.9911054207209801,-0.502730833746213,-1.789750501144786,-2.89756620703379,7,-2.713842500960592
5436,1.0,0.24436469285554335,-0.6698189741466753,-1.8386278311430768,-1.1696610516735253,1,-0.021704613560203923
5437,1.0,-0.3641984702155328,-0.5195365808430891,-0.03532965025137282,-3.6297462744610867,0,-3.651105503797943
5438,1.0,0.12704953184880882,0.6652205828662865,0.21249816217175185,3.728604693777174,6,3.528034153834672
5439,1.0,-1.5711567352014886,-0.0018977903451178747,-0.02548755665937044,-4.130866425859058,1,-5.457687380479651
5440,1.0,0.47041039397495626,0.22579202769544654,0.512790196950167,4.498689481218692,4,3.6596019756548515
5441,1.0,0.7303752703333032,0.034413614779445906,-0.1304581134868302,3.8462895843910805,6,3.2344714791253866
5442,1.0,2.044359542001311,0.5988405836899863,-0.9794500695260779,9.493906527602313,4,9.512157331556498
5443,1.0,1.3081322181736448,1.7388913136855668,-0.25755633771774766,9.151625268714298,1,8.757329573613529
5444,1.0,0.6507174850896242,0.5581929085491463,-1.0013855120492572,4.989153594964492,4,4.188802043815714
5445,1.0,-0.03255644538919235,1.5766681238001305,0.5526489413843199,3.00822502033135,0,4.195918370627227
5446,1.0,0.13483339221002386,-0.03794387138621933,-0.5659540560689214,0.8286073732387215,1,1.3090476665880773
5447,1.0,-0.023183690314152842,-0.6532527496032352,-0.6014004108426221,-3.229482596026855,0,-3.614943093029536
5448,1.0,-0.00045921036403972994,1.483506736461542,1.7726811939106442,8.64162643405622,2,9.091976221370494
5449,1.0,0.27221953996343173,0.70072949377909,-2.1926260512511777,2.831587968566487,6,2.541018140974935
5450,1.0,-0.8584535748770722,-1.2001147364416378,-0.13957580918586093,-3.6434185346895247,4,-3.3092521887491504
5451,1.0,0.7950387525632475,-0.7241903051593799,-2.951822649303481,-1.3470230021880663,3,-1.7862993115561898
5452,1.0,1.4163997670665776,0.7924803911244124,1.1748052933301583,7.986057719952892,1,7.590703748319289
5453,1.0,-0.7035750873331691,0.28745266012500015,1.2144540245300754,0.06935683981511054,1,0.0832634581427149
5454,1.0,1.7861286529406772,0.5916094498309519,0.6575512238195089,6.337377764608606,0,7.087856663336557
5455,1.0,-0.28708221667297734,0.44808470426983676,1.3287739398887242,-0.14931470893566434,0,1.3122795458054293
5456,1.0,0.11708724625380124,0.859281653043569,-0.2361106666637807,4.930455811599829,7,5.435319958114258
5457,1.0,-0.427539629730676,1.0000010106529684,1.3497471640807783,0.8006191404056464,0,0.4341957478881808
5458,1.0,0.5350628090403482,1.2928364503546224,-0.8369140834145742,4.145564804033151,3,5.00300905623535
5459,1.0,0.2787610592793126,1.7719648609933771,-0.41289271012396733,7.20501641592776,4,7.128579930347721
5460,1.0,0.9848319462968185,0.011971838487171035,-0.6421824693201161,1.5843588944372242,0,0.5447368995184236
5461,1.0,0.6291243567695143,0.2885408259749124,-1.5271639216093573,3.4724071979510294,5,4.613322862195584
5462,1.0,1.8814979686369036,0.9288553543060214,1.1882214133967233,10.499638148993993,6,10.026204433426962
5463,1.0,0.7069584256807229,0.08632089064550875,0.4830172174165944,3.5708458978420525,1,3.6512686136765122
5464,1.0,-0.5755520523771899,1.3432445233782382,-1.1565766170245035,1.6894906731267927,1,0.9102219637778228
5465,1.0,-1.0066901465354297,-0.8641842000924855,0.8808165978805689,-3.1174327409340834,5,-3.263557616027725
5466,1.0,-0.218006097017322,-0.2124683239746502,0.4732224956904154,1.621136735162761,7,2.695611644257282
5467,1.0,0.16618780786073936,0.6880697304825402,0.8951601129461244,5.3358552420250565,7,5.0360639640958755
5468,1.0,0.17728486332874668,2.5461868217413923,-0.43500466303755986,5.500429724992884,0,5.723156544991989
5469,1.0,0.40762024536149966,1.327735899011938,-1.0009101472276116,5.688409194237394,5,5.545946041746378
5470,1.0,0.33759935998655755,2.7402532659791516,-0.4667534816185421,7.364193339652653,3,6.734269363365401
5471,1.0,-0.3979211830352189,-0.3466017369410551,0.4875566904189046,0.317320498126629,4,0.17635697533023323
5472,1.0,0.2434989940318159,1.638907201380497,-0.8841085098531067,6.019436490894991,5,7.336109533661843
5473,1.0,-0.42489501021867276,0.8483481033602434,0.2577201703794586,3.0818256312283276,4,3.336190107179899
5474,1.0,-1.062557831200203,0.47680109057587267,-0.32315616230078903,-3.5114299902450434,0,-3.0424204816226306
5475,1.0,1.5659849486342794,0.24708302334610094,0.38851848964454333,7.4692830025053505,5,7.178212044882436
5476,1.0,0.23796533151252777,-0.237937111601499,0.03896918244286374,-0.0916961955553246,3,-0.04752030928771073
5477,1.0,1.2860014927404824,-0.6593797505490399,0.4753156220324143,1.5251628479557566,0,-0.7166356432195022
5478,1.0,0.1437357949228439,0.4652187902157593,-1.5921380965865015,0.3907061513126977,3,1.423543318119052
5479,1.0,-1.2018282666517695,0.9146609615015583,1.6700291456475485,1.0407591651740102,6,1.40030049274006
5480,1.0,1.9066231213811868,-0.5914122779389789,0.7584761615344826,4.712592114142224,3,4.455760891379235
5481,1.0,0.3687744907605442,1.1568039889137927,-1.4185844827821068,2.040017077487319,0,2.0997703906389313
5482,1.0,-1.5921909860771808,-0.33532394464599086,1.87771879779835,-2.171986935789385,7,-1.7042758336251964
5483,1.0,-0.5201970124846587,1.301429893592908,0.5498047686214753,0.7823551548048684,0,0.844954611710106
5484,1.0,1.5001861773353409,-0.8724943469193736,0.5653948553480117,1.7211056534930846,0,0.314880890875084
5485,1.0,-0.528993593155627,0.6733580934670379,0.9033548467739455,-0.6034035277318752,0,-1.2492458419730756
5486,1.0,0.3581710797085204,2.0256389406111284,1.8708430733035937,8.153156396475865,1,8.43741508280086
5487,1.0,0.7646633902690695,-0.08441993012105262,0.3602871561448048,4.558554700520684,4,4.266453352321952
5488,1.0,1.141810656369688,-1.5477230124869237,-0.4472110843878036,0.9969176996991843,6,0.5329033924133115
5489,1.0,-0.30269479092331886,-0.3525680652797441,0.39611705856154683,-2.759720370494499,0,-3.3252696934516
5490,1.0,1.3232786102718879,1.8574740606207882,1.578522397246499,9.489300491974559,3,9.709260829683634
5491,1.0,-0.06502108405817865,0.5139791027371711,-1.0583201724636389,-0.7173426124421307,0,-1.41958316318963
5492,1.0,-1.7879974972593013,-0.6701719851146702,1.0663137653620203,-5.829519520052215,1,-4.68793881304898
5493,1.0,0.19631474493201884,0.46374720806754044,-0.9839387244767914,3.332138784807499,4,4.368997707928395
5494,1.0,-0.8469350885602088,1.4842829123247032,-0.0024238054462374595,1.8797217684634053,1,1.2906052086377753
5495,1.0,0.1519815240208068,-2.289188571646681,2.142735723244014,-3.120273894620705,1,-1.950695712919084
5496,1.0,-0.5541249062486926,-0.47260338095055276,-0.19393292096470843,-0.8986191068497251,4,-1.7278639425601323
5497,1.0,2.0737053825712675,0.2679772497084883,0.43821327848144526,9.002891360444238,6,8.880017210835698
5498,1.0,-0.9041802850116025,-1.337473544032869,-0.4374631068179222,-2.5836322327567696,2,-3.203278588401297
5499,1.0,-0.7383159694390754,0.0861539949005235,-0.36516923581116506,-0.7915635439838185,6,-0.7157312806614387
5500,1.0,0.008427004481478186,-0.979521175396325,-0.3711355808068714,-3.8074210738818914,0,-3.574087896649361
5501,1.0,1.2866792980183757,0.26867699768858744,-0.4620571320531906,5.985346317732097,6,6.486571089572439
5502,1.0,-0.5076224195690908,-0.21571678439477684,1.1284627452407074,0.2243868266702387,5,-0.1673764995494
5503,1.0,-0.9439072643861292,0.039657911954710884,-0.06784131359754185,-4.077349742111666,0,-4.377945650072359
5504,1.0,1.308976014234365,-0.9364960357683193,-0.6854264657180714,1.1009527557048506,3,1.2317758292434173
5505,1.0,0.44854749707994507,0.6724364224098969,-1.118833937275619,4.10832707161659,5,3.398471637729583
5506,1.0,-0.6336920825957317,1.5887465472343973,1.7647637090981867,4.7202062955237425,5,3.32237286684935
5507,1.0,-0.8896803262546494,1.1163690588631876,1.3640677770022733,1.645184585541235,1,1.333235000448121
5508,1.0,1.1921088661386265,-1.3629364490470603,-0.2240685704824975,1.8989724255849163,5,2.195342213730389
5509,1.0,-1.0231392949429863,-0.8322844976906211,1.7035736317984378,-3.4431415443338493,1,-3.031274154018374
5510,1.0,1.2649022715908178,-0.3866316002576429,-0.3558551190040331,6.675047472667254,2,6.910170139595212
5511,1.0,-0.4778440224201381,-0.36768246460689563,0.9545073017170822,0.2930321016784386,4,-0.3000491920606511
5512,1.0,-0.5318989618549947,0.593755644522571,-0.611300689197972,1.1277387300998034,5,0.9475662488587442
5513,1.0,-1.4085818013695186,0.12714518564957025,1.1348879538037653,-3.7080626581895566,3,-2.97883681820377
5514,1.0,-0.9680032157022909,-0.8037744859492986,-2.647414211644515,-4.961483109166779,5,-2.955030953454334
5515,1.0,1.2723261756439754,0.11706024874072218,0.38059762833429983,7.083929905420609,7,7.692767114650428
5516,1.0,0.3894949851487481,2.0758107957977514,1.3750425024368669,6.971635973893298,3,6.925076495632034
5517,1.0,-0.7443908506590928,0.3673328945598843,2.233728915202589,1.5993501681005142,5,3.727735097902032
5518,1.0,0.5004842907406437,1.1739138629180237,-1.2994821067114068,5.269469223085902,6,4.917201538310814
5519,1.0,0.3738033478861285,-0.895863997757114,-0.06039064714960056,1.4566794164484609,7,0.9631200595153394
5520,1.0,1.405985454064518,0.3087860507768797,-0.1421124427415815,7.260294394389346,4,8.324743305806038
5521,1.0,0.3046485933214121,1.4246171870527404,-1.38172981040911,7.562845539551537,2,7.479382399610581
5522,1.0,1.479315205234006,0.456230195468525,-1.5229204434999415,7.441759372348168,7,6.674317920041835
5523,1.0,1.632655504800037,1.281694853734093,-0.5116664596126067,10.184844651476649,4,10.730651345456504
5524,1.0,-0.7935008784683952,-0.12887963175984696,-0.2820756974322475,-0.43587901174470933,7,-0.8827252689467373
5525,1.0,0.8026541890616289,2.1191538391138893,-0.166229507198334,9.871250141798718,4,7.668775124312678
5526,1.0,0.18885875407560995,-0.18024108438379427,0.9219056061794787,4.568143117289077,2,5.095418842541044
5527,1.0,0.8847639860661266,-0.15006641981252256,0.0985578311549319,2.2011494849881936,3,2.9328533843776725
5528,1.0,-0.3629661074502986,-0.9341079801393575,-1.3331429100000525,-0.40780154561416104,2,-1.7115779073974546
5529,1.0,-0.4650255675263912,-0.980490529232826,-1.556044406952489,-6.012165355985303,0,-5.473149479680438
5530,1.0,1.1755162969707529,1.1251460353951988,-0.18205225067709097,8.961603326829316,7,8.117749124350114
5531,1.0,0.891564025804359,-0.5463756788867996,0.20509504806465442,3.710287065694388,4,4.223928462739721
5532,1.0,-1.5606047904474512,0.5243589852520595,-1.645805037835671,-3.7541763495966776,1,-5.2629796171195675
5533,1.0,0.5486894491090591,-1.2578104693198269,1.8177521972334036,-1.487984941289601,0,-0.3199202330931288
5534,1.0,0.6703562258920421,-1.5502068174890966,-0.47036968420645575,-3.2085985937102945,0,-2.3835464103275488
5535,1.0,-0.4171924448663721,1.0651709888473255,-1.0023145083463176,1.5856968656654988,1,3.0322962024381614
5536,1.0,1.3278349878860058,-0.2893812238942708,-0.0845476810229527,5.963591796781172,7,5.694411812114011
5537,1.0,0.09618179800074615,-0.029794304201619944,0.7411658840480759,3.2282796869168475,7,4.458365062261662
5538,1.0,-0.42459982701246257,1.1858994929890085,1.0048428275110644,6.100862363092608,2,6.009584736200142
5539,1.0,-0.20773284270766654,-0.5572255945526944,-0.2650401260206568,-1.368132216639232,1,-1.4685101694414375
5540,1.0,0.22579239436248466,-1.1752859897560974,-0.4480026975776855,0.059322702594673205,7,0.01673443200771224
5541,1.0,-0.41327277482384717,-0.43352483486278104,-2.6198921259496686,-1.4024633501321708,7,-1.4987196431680525
5542,1.0,0.9802216307666427,0.8163241713128787,0.7221598580755351,4.39932262901883,0,5.334835509055894
5543,1.0,1.0425025941294919,-0.5154075573862058,1.5554649443225912,5.073385797424804,4,4.215581608904135
5544,1.0,0.6734791308767416,-0.3022945023019375,0.02053409256909678,3.933136715338052,7,3.5891642054424255
5545,1.0,0.4004846842829125,-0.10380173978995386,0.9785565812584343,5.459853743974055,2,6.666285014237694
5546,1.0,0.7617621273719647,-1.7288298899270202,-1.0393349140490733,-0.40138241923644236,4,0.9175892871021278
5547,1.0,-0.04418219746637254,-1.7719585953876797,0.7120643960853859,-2.6039834588523827,6,-2.4514319894905183
5548,1.0,1.0076717537695115,0.014740351745995799,-2.183778958408298,5.771446917896675,2,5.416025364721382
5549,1.0,1.5903187452563905,-0.786465980840048,0.571647651028654,4.924176000059362,6,5.781076360493018
5550,1.0,0.2019693896659406,-1.3704286119111395,-1.0819106336884103,0.43168305665952245,2,2.265269492063069
5551,1.0,0.608892842651774,-0.638889517256311,-1.4233695839402465,2.0218601641378644,7,2.715361777168413
